Strategy,n_drones,Plan,Sensing Mismatch %,Total Collisions,Cross Collisions,Parallel_Collisions,Cell Occupied Collisions,Total Flights Distance,Total Collision Distance,Risk of Collision,Total Duration of Flights,Number of Flights,Average Collisions per Flight
pf_ca,16,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 1.0], [[-0.369, 1.663], 0.0], [[-0.739, 1.326], 0.0], [[-0.294, 1.555], 0.0], [[-0.518, 1.108], 0.0], [[-0.163, 1.459], 0.0], [[-0.23, 0.964], 0.0], [[-0.566, 1.333], 0.0], [[-0.947, 1.009], 0.0], [[-0.566, 1.332], 0.0], [[-0.949, 1.011], 0.0], [[-0.688, 1.438], 0.0], [[-0.348, 1.804], 0.0], [[-0.726, 1.478], 0.0], [[-0.339, 1.793], 0.0], [[-0.708, 1.456], 0.0], [[-0.306, 1.753], 0.0], [[-0.668, 1.409], 0.0], [[-1.07, 1.112], 0.0], [[-0.739, 1.486], 0.0], [[-0.334, 1.779], 0.0], [[-0.727, 1.47], 0.0], [[-0.309, 1.745], 0.0], [[-0.682, 1.412], 0.0], [[-1.081, 1.11], 0.0], [[-0.737, 1.474], 0.0], [[-0.329, 1.762], 0.0], [[-0.706, 1.434], 0.0], [[-0.326, 1.759], 0.0], [[-0.693, 1.419], 0.0], [[-0.282, 1.704], 0.0], [[-0.672, 1.391], 0.0], [[-1.049, 1.063], 0.0], [[-0.63, 1.336], 0.0], [[-1.039, 1.048], 0.0], [[-0.663, 1.377], 0.0], [[-1.019, 1.026], 0.0], [[-0.633, 1.345], 0.0], [[-1.019, 1.027], 0.0], [[-0.661, 1.375], 0.0], [[-1.07, 1.088], 0.0], [[-0.641, 1.346], 0.0], [[-1.02, 1.02], 0.0], [[-0.653, 1.358], 0.0], [[-1.047, 1.051], 0.0], [[-0.685, 1.396], 0.0], [[-1.07, 1.076], 0.0], [[-0.67, 1.376], 0.0], [[-1.062, 1.067], 0.0], [[-0.652, 1.353], 0.0], [[-1.026, 1.021], 0.0], [[-0.666, 1.367], 0.0], [[-1.024, 1.018], 0.0], [[-0.66, 1.362], 0.0], [[-1.013, 1.007], 0.0], [[-0.679, 1.38], 0.0], [[-1.053, 1.047], 0.0], [[-0.618, 1.294], 0.0], [[-0.266, 1.649], 0.0], [[-0.63, 1.306], 0.0], [[-0.254, 1.635], 0.0], [[-0.611, 1.286], 0.0], [[-0.303, 1.679], 0.0], [[-0.661, 1.331], 0.0], [[-1.017, 0.979], 0.0], [[-0.678, 1.347], 0.0], [[-1.039, 1.001], 0.0], [[-0.689, 1.358], 0.0], [[-0.268, 1.627], 0.0], [[-0.653, 1.309], 0.0], [[-0.264, 1.622], 0.0], [[-0.632, 1.284], 0.0], [[-0.333, 1.685], 0.0], [[-0.698, 1.343], 0.0], [[-0.286, 1.626], 0.0], [[-0.67, 1.306], 0.0], [[-0.334, 1.677], 0.0], [[-0.706, 1.342], 0.0], [[-0.292, 1.623], 0.0], [[-0.66, 1.285], 0.0], [[-0.315, 1.646], 0.0], [[-0.69, 1.315], 0.0], [[-0.332, 1.665], 0.0], [[-0.683, 1.308], 0.0], [[-0.319, 1.651], 0.0], [[-0.693, 1.319], 0.0], [[-0.334, 1.668], 0.0], [[-0.711, 1.338], 0.0], [[-0.326, 1.658], 0.0], [[-0.693, 1.319], 0.0], [[-0.354, 1.686], 0.0], [[-0.728, 1.354], 0.0], [[-0.348, 1.679], 0.0], [[-0.715, 1.34], 0.0], [[-0.345, 1.676], 0.0], [[-0.741, 1.37], 0.0], [[-0.329, 1.654], 0.0], [[-0.695, 1.313], 0.0], [[-0.268, 1.574], 0.0], [[-0.639, 1.239], 0.0], [[-0.261, 1.565], 0.0], [[-0.636, 1.235], 0.0], [[-0.267, 1.572], 0.0], [[-0.625, 1.223], 0.0], [[-0.304, 1.607], 0.0], [[-0.68, 1.277], 0.0], [[-0.355, 1.657], 0.0], [[-0.743, 1.341], 0.0], [[-0.329, 1.622], 0.0], [[-0.706, 1.293], 0.0], [[-0.387, 1.678], 0.0], [[-0.758, 1.343], 0.0], [[-0.396, 1.688], 0.0], [[-0.777, 1.364], 0.0], [[-0.461, 1.752], 0.0], [[-0.929, 1.577], 0.0], [[-1.424, 1.504], 0.0], [[-1.051, 1.836], 0.0], [[-0.585, 2.019], 0.0], [[-1.076, 2.112], 0.0], [[-0.605, 2.279], 0.0], [[-1.046, 2.515], 0.0], [[-0.55, 2.577], 0.0], [[-0.692, 3.056], 0.0], [[-0.203, 2.951], 0.0], [[0.293, 3.011], 0.0], [[0.535, 3.448], 0.0], [[0.844, 3.056], 0.0], [[1.0, 3.0], 1]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1.0], [[-0.381, -0.324], 0.0], [[-0.169, 0.129], 0.0], [[0.099, 0.551], 0.0], [[0.54, 0.315], 0.0], [[0.124, 0.039], 0.0], [[0.316, 0.5], 0.0], [[-0.09, 0.209], 0.0], [[0.203, 0.614], 0.0], [[0.218, 0.114], 0.0], [[0.38, 0.587], 0.0], [[0.627, 1.022], 0.0], [[0.872, 1.458], 0.0], [[0.471, 1.756], 0.0], [[0.916, 1.528], 0.0], [[1.0, 2.0], 1]], [[[3.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 1.0], [[2.578, 4.268], 0.0], [[2.149, 4.525], 1]], [[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 1.0], [[2.582, 1.726], 0.0], [[2.146, 1.481], 0.0], [[1.657, 1.378], 0.0], [[2.003, 1.738], 0.0], [[2.036, 2.237], 0.0], [[2.166, 2.72], 0.0], [[2.0, 3.0], 1]], [[[1.5, 4.0], 1.0], [[1.079, 4.27], 0.0], [[0.662, 4.545], 0.0], [[1.089, 4.804], 1]], [[[0.0, 0.0], 1.0], [[0.348, 0.359], 0.0], [[0.777, 0.616], 0.0], [[1.0, 1.0], 3.0], [[1.449, 1.22], 0.0], [[1.947, 1.173], 0.0], [[1.476, 1.004], 0.0], [[1.332, 1.483], 0.0], [[1.734, 1.187], 0.0], [[1.323, 0.903], 0.0], [[1.191, 1.385], 0.0], [[1.243, 0.888], 0.0], [[0.967, 1.305], 0.0], [[0.852, 0.818], 0.0], [[0.463, 0.504], 0.0], [[0.092, 0.168], 0.0], [[0.0, 0.0], 1]], [[[3.0, 0.0], 1.0], [[2.655, -0.362], 0.0], [[2.233, -0.63], 0.0], [[2.656, -0.897], 0.0], [[2.348, -1.291], 0.0], [[2.31, -0.792], 0.0], [[2.357, -0.295], 0.0], [[1.889, -0.471], 0.0], [[2.218, -0.847], 0.0], [[2.209, -0.347], 0.0], [[2.537, -0.725], 0.0], [[2.394, -0.245], 0.0], [[1.914, -0.386], 0.0], [[2.32, -0.678], 0.0], [[1.891, -0.935], 0.0], [[1.897, -0.435], 0.0], [[2.304, -0.725], 0.0], [[2.173, -0.243], 0.0], [[2.48, -0.637], 0.0], [[2.049, -0.891], 0.0], [[2.111, -0.395], 0.0], [[2.43, -0.78], 0.0], [[2.35, -0.287], 0.0], [[1.881, -0.46], 0.0], [[2.195, -0.849], 0.0], [[2.12, -0.354], 0.0], [[2.438, -0.74], 0.0], [[2.35, -0.248], 0.0], [[1.877, -0.41], 0.0], [[2.278, -0.709], 0.0], [[2.208, -0.214], 0.0], [[2.506, -0.616], 0.0], [[2.076, -0.87], 0.0], [[2.085, -0.37], 0.0], [[2.401, -0.758], 0.0], [[2.339, -0.262], 0.0], [[1.864, -0.418], 0.0], [[2.267, -0.714], 0.0], [[2.234, -0.215], 0.0], [[2.543, -0.608], 0.0], [[2.114, -0.864], 0.0], [[2.04, -0.369], 0.0], [[2.442, -0.666], 0.0], [[2.009, -0.915], 0.0], [[2.106, -0.425], 0.0], [[2.424, -0.81], 0.0], [[2.372, -0.312], 0.0], [[1.906, -0.492], 0.0], [[2.237, -0.867], 0.0], [[2.095, -0.388], 0.0], [[2.422, -0.765], 0.0], [[2.27, -0.289], 0.0], [[2.588, -0.675], 0.0], [[2.262, -1.055], 0.0], [[2.216, -0.557], 0.0], [[2.632, -0.835], 0.0], [[2.347, -1.245], 0.0], [[2.216, -0.763], 0.0], [[2.171, -0.265], 0.0], [[2.5, -0.641], 0.0], [[2.065, -0.886], 0.0], [[1.996, -0.391], 0.0], [[2.401, -0.684], 0.0], [[1.982, -0.958], 0.0], [[1.899, -0.465], 0.0], [[2.223, -0.846], 0.0], [[2.162, -0.35], 0.0], [[2.486, -0.731], 0.0], [[2.3, -0.267], 0.0], [[2.642, -0.632], 0.0], [[2.316, -1.011], 0.0], [[2.155, -0.537], 0.0], [[2.589, -0.786], 0.0], [[2.262, -1.165], 0.0], [[2.112, -0.688], 0.0], [[2.036, -0.194], 0.0], [[2.443, -0.484], 0.0], [[2.012, -0.738], 0.0], [[1.973, -0.239], 0.0], [[2.378, -0.533], 0.0], [[1.93, -0.754], 0.0], [[1.988, -0.258], 0.0], [[2.392, -0.552], 0.0], [[1.975, -0.828], 0.0], [[1.955, -0.328], 0.0], [[2.359, -0.623], 0.0], [[1.947, -0.906], 0.0], [[1.904, -0.408], 0.0], [[2.299, -0.715], 0.0], [[2.198, -0.225], 0.0], [[2.517, -0.611], 0.0], [[2.061, -0.817], 0.0], [[2.126, -0.321], 0.0], [[2.454, -0.699], 0.0], [[2.337, -0.213], 0.0], [[1.869, -0.39], 0.0], [[2.276, -0.681], 0.0], [[2.674, -0.983], 0.0], [[2.496, -0.516], 0.0], [[2.046, -0.734], 0.0], [[2.035, -0.234], 0.0], [[2.437, -0.532], 0.0], [[1.997, -0.77], 0.0], [[2.021, -0.27], 0.0], [[2.422, -0.569], 0.0], [[1.996, -0.831], 0.0], [[2.005, -0.331], 0.0], [[2.403, -0.633], 0.0], [[1.98, -0.899], 0.0], [[1.916, -0.403], 0.0], [[2.325, -0.691], 0.0], [[2.237, -0.199], 0.0], [[2.535, -0.6], 0.0], [[2.106, -0.858], 0.0], [[2.081, -0.358], 0.0], [[2.422, -0.724], 0.0], [[2.27, -0.248], 0.0], [[2.593, -0.629], 0.0], [[2.308, -1.04], 0.0], [[2.344, -0.541], 0.0], [[1.908, -0.786], 0.0], [[1.875, -0.287], 0.0], [[2.284, -0.575], 0.0], [[2.693, -0.862], 0.0], [[2.378, -1.25], 0.0], [[2.339, -0.752], 0.0], [[2.229, -0.264], 0.0], [[2.546, -0.65], 0.0], [[2.11, -0.893], 0.0], [[2.028, -0.4], 0.0], [[2.428, -0.7], 0.0], [[2.283, -0.221], 0.0], [[2.617, -0.593], 0.0], [[2.286, -0.968], 0.0], [[2.273, -0.468], 0.0], [[2.69, -0.743], 0.0], [[2.397, -1.148], 0.0], [[2.246, -0.672], 0.0], [[2.676, -0.926], 0.0], [[2.404, -1.346], 0.0], [[2.307, -0.855], 0.0], [[2.195, -0.368], 0.0], [[2.525, -0.744], 0.0], [[2.371, -0.268], 0.0], [[1.906, -0.452], 0.0], [[2.232, -0.832], 0.0], [[2.099, -0.35], 0.0], [[2.414, -0.739], 0.0], [[2.279, -0.257], 0.0], [[2.589, -0.65], 0.0], [[2.262, -1.029], 0.0], [[2.261, -0.529], 0.0], [[2.675, -0.81], 0.0], [[2.33, -1.172], 0.0], [[2.234, -0.681], 0.0], [[2.654, -0.952], 0.0], [[2.468, -0.488], 0.0], [[2.055, -0.77], 0.0], [[2.12, -0.274], 0.0], [[2.442, -0.657], 0.0], [[1.992, -0.875], 0.0], [[2.076, -0.382], 0.0], [[2.374, -0.784], 0.0], [[2.271, -0.295], 0.0], [[2.597, -0.673], 0.0], [[2.276, -1.056], 0.0], [[2.187, -0.564], 0.0], [[2.591, -0.858], 0.0], [[2.302, -1.266], 0.0], [[2.229, -0.771], 0.0], [[2.179, -0.274], 0.0], [[2.512, -0.647], 0.0], [[2.083, -0.904], 0.0], [[2.006, -0.41], 0.0], [[2.414, -0.699], 0.0], [[2.332, -0.206], 0.0], [[1.869, -0.395], 0.0], [[2.275, -0.687], 0.0], [[2.681, -0.979], 0.0], [[2.519, -0.506], 0.0], [[2.097, -0.775], 0.0], [[2.121, -0.275], 0.0], [[2.461, -0.641], 0.0], [[2.03, -0.895], 0.0], [[2.058, -0.395], 0.0], [[2.472, -0.676], 0.0], [[2.031, -0.912], 0.0], [[2.045, -0.412], 0.0], [[2.444, -0.714], 0.0], [[2.407, -0.215], 0.0], [[1.935, -0.381], 0.0], [[2.338, -0.677], 0.0], [[1.9, -0.918], 0.0], [[1.937, -0.419], 0.0], [[2.344, -0.709], 0.0], [[2.205, -0.228], 0.0], [[2.527, -0.611], 0.0], [[2.101, -0.873], 0.0], [[2.127, -0.374], 0.0], [[2.442, -0.762], 0.0], [[2.339, -0.273], 0.0], [[1.871, -0.446], 0.0], [[2.191, -0.83], 0.0], [[2.115, -0.336], 0.0], [[2.439, -0.717], 0.0], [[2.309, -0.234], 0.0], [[2.647, -0.603], 0.0], [[2.367, -1.017], 0.0], [[2.324, -0.519], 0.0], [[1.894, -0.775], 0.0], [[1.965, -0.28], 0.0], [[2.373, -0.569], 0.0], [[1.933, -0.808], 0.0], [[2.001, -0.312], 0.0], [[2.408, -0.603], 0.0], [[1.96, -0.825], 0.0], [[1.888, -0.33], 0.0], [[2.295, -0.621], 0.0], [[2.718, -0.887], 0.0], [[2.405, -1.276], 0.0], [[2.287, -0.79], 0.0], [[2.208, -0.297], 0.0], [[2.526, -0.682], 0.0], [[2.082, -0.91], 0.0], [[2.076, -0.41], 0.0], [[2.397, -0.794], 0.0], [[2.34, -0.297], 0.0], [[1.874, -0.48], 0.0], [[2.184, -0.872], 0.0], [[2.168, -0.372], 0.0], [[2.498, -0.747], 0.0], [[2.324, -0.279], 0.0], [[1.855, -0.452], 0.0], [[2.181, -0.831], 0.0], [[2.022, -0.357], 0.0], [[2.425, -0.652], 0.0], [[1.981, -0.882], 0.0], [[2.067, -0.39], 0.0], [[2.385, -0.776], 0.0], [[2.331, -0.279], 0.0], [[1.851, -0.42], 0.0], [[2.255, -0.714], 0.0], [[2.204, -0.217], 0.0], [[2.523, -0.602], 0.0], [[2.079, -0.833], 0.0], [[2.18, -0.343], 0.0], [[2.469, -0.751], 0.0], [[2.312, -0.277], 0.0], [[2.624, -0.667], 0.0], [[2.312, -1.058], 0.0], [[2.229, -0.565], 0.0], [[2.647, -0.839], 0.0], [[2.364, -1.251], 0.0], [[2.284, -0.757], 0.0], [[2.212, -0.263], 0.0], [[2.534, -0.646], 0.0], [[2.123, -0.931], 0.0], [[2.093, -0.432], 0.0], [[2.409, -0.819], 0.0], [[2.271, -0.339], 0.0], [[2.602, -0.713], 0.0], [[2.349, -1.145], 0.0], [[2.305, -0.647], 0.0], [[2.719, -0.927], 0.0], [[2.412, -1.322], 0.0], [[2.254, -0.848], 0.0], [[2.196, -0.351], 0.0], [[2.494, -0.753], 0.0], [[2.404, -0.261], 0.0], [[1.93, -0.42], 0.0], [[2.335, -0.713], 0.0], [[2.137, -0.254], 0.0], [[2.464, -0.632], 0.0], [[2.025, -0.872], 0.0], [[2.052, -0.373], 0.0], [[2.447, -0.679], 0.0], [[1.997, -0.897], 0.0], [[1.954, -0.398], 0.0], [[2.363, -0.686], 0.0], [[1.94, -0.952], 0.0], [[1.993, -0.454], 0.0], [[2.317, -0.835], 0.0], [[2.241, -0.341], 0.0], [[2.565, -0.722], 0.0], [[2.268, -1.124], 0.0], [[2.232, -0.625], 0.0], [[2.637, -0.918], 0.0], [[2.31, -1.296], 0.0], [[2.225, -0.803], 0.0], [[2.239, -0.304], 0.0], [[2.549, -0.695], 0.0], [[2.395, -0.22], 0.0], [[1.926, -0.394], 0.0], [[2.323, -0.698], 0.0], [[2.119, -0.241], 0.0], [[2.432, -0.632], 0.0], [[1.995, -0.874], 0.0], [[2.035, -0.376], 0.0], [[2.436, -0.675], 0.0], [[2.006, -0.93], 0.0], [[1.987, -0.431], 0.0], [[2.384, -0.734], 0.0], [[2.247, -0.254], 0.0], [[2.57, -0.636], 0.0], [[2.253, -1.022], 0.0], [[2.223, -0.523], 0.0], [[2.635, -0.807], 0.0], [[2.337, -1.208], 0.0], [[2.245, -0.717], 0.0], [[2.222, -0.217], 0.0], [[2.526, -0.614], 0.0], [[2.082, -0.843], 0.0], [[2.075, -0.343], 0.0], [[2.372, -0.745], 0.0], [[2.15, -0.297], 0.0], [[2.476, -0.677], 0.0], [[2.014, -0.869], 0.0], [[2.099, -0.376], 0.0], [[2.408, -0.77], 0.0], [[2.198, -0.316], 0.0], [[2.53, -0.689], 0.0], [[2.422, -0.201], 0.0], [[1.95, -0.365], 0.0], [[2.357, -0.656], 0.0], [[1.927, -0.912], 0.0], [[1.964, -0.413], 0.0], [[2.371, -0.702], 0.0], [[2.322, -0.205], 0.0], [[1.855, -0.382], 0.0], [[2.262, -0.671], 0.0], [[2.68, -0.947], 0.0], [[2.492, -0.483], 0.0], [[2.046, -0.711], 0.0], [[2.086, -0.212], 0.0], [[2.385, -0.614], 0.0], [[1.936, -0.835], 0.0], [[2.048, -0.347], 0.0], [[2.449, -0.645], 0.0], [[2.015, -0.894], 0.0], [[2.067, -0.397], 0.0], [[2.39, -0.778], 0.0], [[2.302, -0.286], 0.0], [[2.631, -0.663], 0.0], [[2.319, -1.054], 0.0], [[2.196, -0.569], 0.0], [[2.608, -0.853], 0.0], [[2.356, -1.285], 0.0], [[2.266, -0.793], 0.0], [[2.162, -0.304], 0.0], [[2.486, -0.685], 0.0], [[2.033, -0.896], 0.0], [[2.021, -0.396], 0.0], [[2.427, -0.687], 0.0], [[2.001, -0.948], 0.0], [[1.957, -0.45], 0.0], [[2.291, -0.822], 0.0], [[2.32, -0.323], 0.0], [[1.849, -0.49], 0.0], [[2.178, -0.867], 0.0], [[2.081, -0.376], 0.0], [[2.401, -0.76], 0.0], [[2.226, -0.292], 0.0], [[2.548, -0.674], 0.0], [[2.117, -0.927], 0.0], [[2.0, -0.441], 0.0], [[2.317, -0.827], 0.0], [[2.227, -0.335], 0.0], [[2.54, -0.725], 0.0], [[2.471, -0.23], 0.0], [[1.997, -0.387], 0.0], [[2.409, -0.669], 0.0], [[1.956, -0.88], 0.0], [[2.022, -0.384], 0.0], [[2.434, -0.667], 0.0], [[2.02, -0.948], 0.0], [[2.056, -0.449], 0.0], [[2.383, -0.827], 0.0], [[2.228, -0.352], 0.0], [[2.542, -0.741], 0.0], [[2.365, -0.273], 0.0], [[1.894, -0.44], 0.0], [[2.229, -0.812], 0.0], [[2.247, -0.312], 0.0], [[2.562, -0.7], 0.0], [[2.489, -0.206], 0.0], [[2.017, -0.369], 0.0], [[2.423, -0.661], 0.0], [[1.98, -0.891], 0.0], [[2.025, -0.393], 0.0], [[2.427, -0.691], 0.0], [[2.353, -0.196], 0.0], [[1.879, -0.354], 0.0], [[2.283, -0.648], 0.0], [[2.702, -0.921], 0.0], [[2.389, -1.311], 0.0], [[2.295, -0.821], 0.0], [[2.298, -0.321], 0.0], [[2.61, -0.711], 0.0], [[2.304, -1.107], 0.0], [[2.179, -0.622], 0.0], [[2.595, -0.9], 0.0], [[2.306, -1.308], 0.0], [[2.232, -0.813], 0.0], [[2.165, -0.318], 0.0], [[2.499, -0.69], 0.0], [[2.416, -0.197], 0.0], [[1.952, -0.384], 0.0], [[2.356, -0.68], 0.0], [[1.923, -0.93], 0.0], [[1.943, -0.431], 0.0], [[2.342, -0.732], 0.0], [[2.214, -0.249], 0.0], [[2.541, -0.627], 0.0], [[2.114, -0.887], 0.0], [[2.083, -0.388], 0.0], [[2.392, -0.781], 0.0], [[2.248, -0.303], 0.0], [[2.56, -0.693], 0.0], [[2.42, -0.213], 0.0], [[1.949, -0.381], 0.0], [[2.362, -0.663], 0.0], [[1.924, -0.904], 0.0], [[1.972, -0.406], 0.0], [[2.382, -0.693], 0.0], [[2.232, -0.216], 0.0], [[2.555, -0.598], 0.0], [[2.111, -0.828], 0.0], [[2.027, -0.335], 0.0], [[2.431, -0.629], 0.0], [[1.991, -0.866], 0.0], [[1.97, -0.367], 0.0], [[2.371, -0.666], 0.0], [[1.931, -0.904], 0.0], [[1.974, -0.406], 0.0], [[2.372, -0.708], 0.0], [[2.291, -0.215], 0.0], [[2.602, -0.606], 0.0], [[2.317, -1.017], 0.0], [[2.222, -0.526], 0.0], [[2.631, -0.814], 0.0], [[2.31, -1.197], 0.0], [[2.217, -0.706], 0.0], [[2.064, -0.23], 0.0], [[2.381, -0.616], 0.0], [[1.94, -0.852], 0.0], [[2.056, -0.366], 0.0], [[2.458, -0.662], 0.0], [[1.996, -0.853], 0.0], [[2.008, -0.353], 0.0], [[2.412, -0.648], 0.0], [[1.968, -0.879], 0.0], [[2.052, -0.386], 0.0], [[2.456, -0.68], 0.0], [[2.033, -0.947], 0.0], [[2.071, -0.448], 0.0], [[2.492, -0.718], 0.0], [[2.376, -0.231], 0.0], [[1.899, -0.382], 0.0], [[2.3, -0.681], 0.0], [[2.717, -0.957], 0.0], [[2.558, -0.483], 0.0], [[2.109, -0.703], 0.0], [[2.021, -0.211], 0.0], [[2.423, -0.508], 0.0], [[1.986, -0.753], 0.0], [[1.903, -0.26], 0.0], [[2.305, -0.558], 0.0], [[2.72, -0.836], 0.0], [[2.428, -1.241], 0.0], [[2.274, -0.766], 0.0], [[2.234, -0.267], 0.0], [[2.555, -0.65], 0.0], [[2.115, -0.886], 0.0], [[2.093, -0.387], 0.0], [[2.424, -0.762], 0.0], [[2.3, -0.278], 0.0], [[2.626, -0.656], 0.0], [[2.315, -1.048], 0.0], [[2.198, -0.562], 0.0], [[2.597, -0.863], 0.0], [[2.29, -1.258], 0.0], [[2.186, -0.769], 0.0], [[2.177, -0.269], 0.0], [[2.488, -0.661], 0.0], [[2.06, -0.919], 0.0], [[2.206, -0.441], 0.0], [[2.621, -0.72], 0.0], [[2.352, -1.142], 0.0], [[2.321, -0.643], 0.0], [[1.871, -0.862], 0.0], [[1.907, -0.364], 0.0], [[2.309, -0.661], 0.0], [[2.713, -0.955], 0.0], [[2.571, -0.476], 0.0], [[2.278, -0.881], 0.0], [[2.226, -0.384], 0.0], [[2.528, -0.782], 0.0], [[2.397, -0.3], 0.0], [[1.931, -0.482], 0.0], [[2.269, -0.851], 0.0], [[2.216, -0.353], 0.0], [[2.523, -0.748], 0.0], [[2.324, -0.289], 0.0], [[1.86, -0.475], 0.0], [[2.201, -0.842], 0.0], [[2.096, -0.353], 0.0], [[2.41, -0.742], 0.0], [[2.212, -0.283], 0.0], [[2.524, -0.673], 0.0], [[2.078, -0.899], 0.0], [[2.057, -0.399], 0.0], [[2.461, -0.694], 0.0], [[2.386, -0.199], 0.0], [[1.908, -0.345], 0.0], [[2.312, -0.639], 0.0], [[2.723, -0.924], 0.0], [[2.405, -1.31], 0.0], [[2.225, -0.843], 0.0], [[2.135, -0.351], 0.0], [[2.444, -0.744], 0.0], [[2.212, -0.301], 0.0], [[2.543, -0.676], 0.0], [[2.118, -0.939], 0.0], [[2.061, -0.442], 0.0], [[2.379, -0.828], 0.0], [[2.343, -0.329], 0.0], [[1.879, -0.514], 0.0], [[2.192, -0.904], 0.0], [[2.134, -0.407], 0.0], [[2.45, -0.794], 0.0], [[2.293, -0.32], 0.0], [[2.613, -0.704], 0.0], [[2.315, -1.105], 0.0], [[2.257, -0.608], 0.0], [[2.668, -0.893], 0.0], [[2.338, -1.269], 0.0], [[2.167, -0.799], 0.0], [[2.129, -0.301], 0.0], [[2.443, -0.69], 0.0], [[2.368, -0.196], 0.0], [[1.906, -0.387], 0.0], [[2.313, -0.678], 0.0], [[1.867, -0.905], 0.0], [[2.004, -0.423], 0.0], [[2.408, -0.718], 0.0], [[2.247, -0.245], 0.0], [[2.583, -0.614], 0.0], [[2.276, -1.008], 0.0], [[2.241, -0.509], 0.0], [[2.651, -0.796], 0.0], [[2.34, -1.188], 0.0], [[2.279, -0.691], 0.0], [[2.247, -0.192], 0.0], [[2.563, -0.58], 0.0], [[2.228, -0.952], 0.0], [[2.269, -0.453], 0.0], [[2.671, -0.751], 0.0], [[2.37, -1.15], 0.0], [[2.228, -0.671], 0.0], [[2.642, -0.951], 0.0], [[2.431, -0.498], 0.0], [[1.996, -0.745], 0.0], [[1.996, -0.245], 0.0], [[2.39, -0.553], 0.0], [[1.957, -0.805], 0.0], [[1.968, -0.305], 0.0], [[2.369, -0.603], 0.0], [[1.939, -0.859], 0.0], [[1.955, -0.359], 0.0], [[2.357, -0.656], 0.0], [[1.909, -0.879], 0.0], [[1.874, -0.381], 0.0], [[2.276, -0.678], 0.0], [[2.692, -0.956], 0.0], [[2.49, -0.499], 0.0], [[2.043, -0.722], 0.0], [[2.051, -0.222], 0.0], [[2.45, -0.524], 0.0], [[2.023, -0.783], 0.0], [[2.055, -0.284], 0.0], [[2.446, -0.595], 0.0], [[2.005, -0.831], 0.0], [[1.944, -0.335], 0.0], [[2.35, -0.626], 0.0], [[1.903, -0.849], 0.0], [[1.839, -0.354], 0.0], [[2.246, -0.644], 0.0], [[2.651, -0.937], 0.0], [[2.347, -1.333], 0.0], [[2.185, -0.86], 0.0], [[2.283, -0.37], 0.0], [[2.601, -0.756], 0.0], [[2.294, -1.15], 0.0], [[2.336, -0.652], 0.0], [[1.912, -0.918], 0.0], [[2.021, -0.43], 0.0], [[2.421, -0.729], 0.0], [[2.278, -0.25], 0.0], [[2.596, -0.636], 0.0], [[2.259, -1.006], 1]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 2]]]",82.35,1,1,0,0,384.095,1.0,0.003,386.5,770,0.001
basic_ca,16,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2.0], [[1.0, 3.0], 1], [[0.0, 2.0], 1]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 3.0], [[1.0, 2.0], 5], [[0.0, 0.0], 1]], [[[3.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 5.0], [[1.0, 3.0], 5], [[3.0, 4.0], 1]], [[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 1], [[2.0, 3.0], 1], [[3.0, 2.0], 1]], [[[1.5, 4.0], 1], [[1.0, 2.0], 1], [[1.5, 4.0], 1]], [[[0.0, 0.0], 1], [[1.0, 1.0], 3], [[0.0, 0.0], 1]], [[[3.0, 0.0], 1], [[2.0, 1.0], 6], [[3.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 2]]]",47.06,0,0,0,0,24.381,0,0.0,27.0,14,0.0

no_ca,1,"[[[[1.5, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,1,"[[[[1.5, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,1,"[[[[1.5, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,2,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,2,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,2,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,3,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 1], [[1.0, 1.0], 6], [[0.0, 2.0], 1]], [[[3.0, 2.0], 1], [[2.0, 2.0], 10], [[3.0, 2.0], 1]]]",85.71,0,0,0,0,4.828,0,0.0,5.0,4,0.0
